,Turn_100,Turn_101,mean,std
1408,42.69000000000005,17.47000000000003,30.08000000000004,12.610000000000008
1409,18.17000000000007,31.93000000000006,25.050000000000065,6.8799999999999955
1410,20.75,16.02999999999997,18.389999999999986,2.3600000000000154
1411,32.1400000000001,33.1099999999999,32.625,0.48499999999989996
1412,30.25,32.34999999999991,31.299999999999955,1.0499999999999545
1413,31.80999999999995,18.5,25.154999999999973,6.6549999999999745
1414,28.01999999999998,15.19000000000005,21.605000000000015,6.4149999999999645
1415,28.53999999999996,34.86999999999989,31.704999999999927,3.1649999999999654
1416,12.32999999999993,34.88000000000011,23.605000000000018,11.27500000000009
1417,28.75999999999999,15.09000000000015,21.92500000000007,6.83499999999992
1418,28.63000000000011,30.07999999999993,29.355000000000018,0.7249999999999108
1419,27.56999999999994,31.70000000000005,29.634999999999994,2.0650000000000546
1420,27.66000000000008,14.84999999999991,21.254999999999995,6.405000000000084
1421,19.79999999999995,13.52999999999997,16.66499999999996,3.134999999999991
1422,45.12999999999988,34.22000000000003,39.674999999999955,5.454999999999927
1423,20.56000000000017,24.16999999999985,22.36500000000001,1.8049999999998398
1424,28.06999999999994,25.13000000000011,26.600000000000023,1.4699999999999154
1425,22.81999999999994,31.98000000000002,27.39999999999998,4.580000000000041
1426,21.20000000000005,27.28999999999996,24.245000000000005,3.0449999999999555
1427,15.03999999999996,25.17000000000007,20.105000000000015,5.065000000000055
1428,22.41000000000008,21.91000000000008,22.16000000000008,0.25
1429,22.68000000000006,22.78999999999996,22.73500000000001,0.05499999999994998
1430,37.0,27.76999999999998,32.38499999999999,4.615000000000011
1431,19.01999999999998,23.88000000000011,21.450000000000045,2.4300000000000654
1432,36.91000000000008,23.67000000000007,30.290000000000077,6.620000000000006
1433,20.58999999999992,23.52000000000021,22.055000000000064,1.4650000000001437
1434,36.63999999999987,25.20000000000005,30.91999999999996,5.719999999999912
1435,32.60000000000014,18.87999999999988,25.740000000000013,6.860000000000131
1436,31.33999999999992,38.61000000000013,34.97500000000002,3.635000000000103
1437,57.6400000000001,22.0,39.82000000000005,17.82000000000005
1438,25.68000000000006,38.26999999999998,31.975000000000023,6.294999999999961
1439,11.75,45.57999999999993,28.664999999999964,16.914999999999964
1440,9.819999999999936,82.70000000000005,46.25999999999999,36.440000000000055
1441,24.70000000000005,18.67000000000007,21.68500000000006,3.01499999999999
1442,23.25999999999999,18.48000000000002,20.870000000000005,2.3899999999999846
1443,22.82999999999993,34.57999999999993,28.704999999999927,5.874999999999998
1444,30.25999999999999,37.38999999999987,33.82499999999993,3.564999999999941
1445,26.24000000000001,33.49000000000001,29.86500000000001,3.625
1446,20.41999999999985,35.51999999999998,27.969999999999914,7.550000000000066
1447,27.53999999999996,30.36999999999989,28.954999999999927,1.4149999999999654
1448,46.66000000000008,32.82000000000016,39.74000000000012,6.919999999999963
1449,28.53999999999996,28.86999999999989,28.704999999999927,0.1649999999999654
1450,23.8900000000001,26.12000000000012,25.00500000000011,1.115000000000009
1451,26.29999999999995,24.49000000000001,25.394999999999982,0.9049999999999709
1452,52.67000000000007,33.01999999999998,42.84500000000003,9.825000000000045
1453,19.34000000000015,33.63999999999987,26.49000000000001,7.149999999999862
1454,25.06999999999994,20.52999999999997,22.799999999999955,2.2699999999999854
1455,43.65999999999985,49.23000000000002,46.444999999999936,2.7850000000000854
1456,24.23000000000002,26.63999999999987,25.434999999999945,1.2049999999999237
1457,20.49000000000001,25.35000000000014,22.920000000000073,2.4300000000000654
1458,40.84999999999991,26.45000000000005,33.64999999999998,7.19999999999993
1459,20.74000000000001,44.68000000000006,32.710000000000036,11.970000000000024
1460,24.09000000000015,23.36000000000013,23.72500000000014,0.3650000000000091
1461,42.0,24.12999999999988,33.06499999999994,8.93500000000006
1462,38.06999999999994,21.47000000000003,29.76999999999999,8.299999999999956
1463,66.46000000000004,40.73000000000002,53.59500000000003,12.865000000000009
1464,21.30999999999995,43.57999999999993,32.444999999999936,11.13499999999999
1465,69.10000000000014,21.18999999999983,45.14499999999998,23.95500000000015
1466,37.03999999999996,22.01999999999998,29.529999999999966,7.509999999999989
1467,33.02999999999997,37.91000000000008,35.47000000000003,2.4400000000000546
1468,63.72000000000003,21.88999999999987,42.80499999999995,20.91500000000008
1469,40.0,42.41999999999985,41.20999999999992,1.2099999999999262
1470,32.09000000000015,23.22000000000003,27.655000000000094,4.435000000000061
1471,34.17000000000007,35.21000000000004,34.690000000000055,0.5199999999999854
1472,33.76999999999998,36.77999999999997,35.27499999999998,1.5049999999999955
1473,38.41000000000008,21.26999999999998,29.840000000000032,8.570000000000052
1474,38.57000000000016,40.08999999999992,39.33000000000004,0.7599999999998808
1475,35.16999999999985,34.01999999999998,34.594999999999914,0.5749999999999353
1476,33.73000000000002,31.70999999999981,32.719999999999914,1.0100000000001046
1477,36.47000000000003,39.94999999999982,38.20999999999992,1.7399999999998954
1478,36.65000000000009,31.36999999999989,34.00999999999999,2.6400000000001
1479,57.81999999999994,39.58999999999992,48.70499999999993,9.115000000000013
1480,57.02999999999997,35.90999999999985,46.469999999999914,10.560000000000063
1481,36.35000000000014,38.42000000000007,37.385000000000105,1.0349999999999646
1482,51.72000000000003,35.70000000000005,43.710000000000036,8.009999999999987
1483,11.88000000000011,54.93000000000006,33.405000000000086,21.524999999999974
1484,31.85000000000014,35.84000000000015,33.84500000000015,1.9950000000000063
1485,28.65999999999985,39.40999999999985,34.03499999999985,5.374999999999998
1486,28.87999999999988,36.49000000000001,32.684999999999945,3.8050000000000637
1487,44.34999999999991,10.8599999999999,27.604999999999905,16.745000000000005
1488,26.77999999999997,28.74000000000001,27.75999999999999,0.98000000000002
1489,48.1400000000001,11.51999999999998,29.83000000000004,18.31000000000006
1490,27.23000000000002,28.19000000000005,27.710000000000036,0.48000000000001464
1491,45.18000000000006,36.88999999999987,41.03499999999997,4.145000000000092
1492,47.58000000000015,25.49000000000001,36.53500000000008,11.04500000000007
1493,26.80000000000018,24.82999999999993,25.815000000000055,0.9850000000001238
1494,22.5300000000002,28.30999999999995,25.420000000000073,2.8899999999998744
1495,25.58000000000015,27.83000000000015,26.70500000000015,1.125
1496,23.30999999999995,26.71000000000004,25.009999999999994,1.7000000000000455
1497,41.70000000000005,26.82000000000016,34.260000000000105,7.439999999999946
1498,64.62000000000012,27.17000000000007,45.895000000000095,18.725000000000026
1499,45.14999999999986,27.53999999999996,36.34499999999991,8.804999999999948
1500,33.90000000000009,42.1400000000001,38.020000000000095,4.1200000000000045
1501,38.82999999999993,44.41999999999985,41.624999999999886,2.7949999999999626
1502,31.1400000000001,21.8900000000001,26.5150000000001,4.625
1503,28.36999999999989,46.57000000000016,37.47000000000003,9.100000000000133
1504,26.79999999999995,23.08999999999992,24.944999999999936,1.8550000000000146
1505,27.50999999999999,21.63000000000011,24.57000000000005,2.939999999999941
1506,30.80999999999995,44.45000000000005,37.63,6.820000000000052
1507,24.06000000000017,36.35000000000014,30.205000000000155,6.144999999999987
1508,30.94000000000005,34.67000000000007,32.805000000000064,1.8650000000000109
1509,25.53999999999996,36.91999999999985,31.229999999999905,5.689999999999946
1510,19.93999999999983,39.6099999999999,29.774999999999864,9.835000000000035
1511,22.21000000000004,42.57999999999993,32.39499999999998,10.184999999999944
1512,45.97000000000003,41.02999999999997,43.5,2.4700000000000273
1513,24.09999999999991,38.66999999999985,31.38499999999988,7.284999999999972
1514,44.12999999999988,37.58999999999992,40.8599999999999,3.269999999999982
1515,26.08999999999992,39.47000000000003,32.77999999999997,6.690000000000053
1516,25.37999999999988,40.58000000000015,32.98000000000002,7.600000000000133
1517,43.49000000000001,38.34000000000015,40.91500000000008,2.5749999999999282
1518,45.98000000000002,64.25,55.11500000000001,9.134999999999991
1519,49.75,39.49000000000001,44.620000000000005,5.1299999999999955
1520,45.93000000000006,31.74000000000001,38.835000000000036,7.095000000000024
1521,49.12999999999988,17.42000000000007,33.27499999999998,15.854999999999906
1522,25.51999999999998,36.26999999999998,30.894999999999982,5.375000000000002
1523,27.92000000000007,36.11000000000013,32.0150000000001,4.095000000000029
1524,37.56999999999994,37.11999999999989,37.344999999999914,0.2250000000000263
1525,47.96000000000004,32.54999999999995,40.254999999999995,7.705000000000048
1526,60.79999999999995,36.40000000000009,48.60000000000002,12.199999999999928
1527,59.43000000000006,32.42000000000007,45.92500000000007,13.504999999999992
1528,42.88999999999987,55.06999999999994,48.979999999999905,6.090000000000035
1529,38.58999999999992,29.84999999999991,34.219999999999914,4.3700000000000045
1530,32.61000000000013,23.3599999999999,27.985000000000014,4.625000000000114
1531,56.32999999999993,29.76999999999998,43.049999999999955,13.279999999999974
1532,57.54999999999995,23.50999999999999,40.52999999999997,17.01999999999998
1533,43.25,24.1400000000001,33.69500000000005,9.55499999999995
1534,41.97000000000003,32.59999999999991,37.28499999999997,4.685000000000059
1535,39.77999999999997,52.30999999999995,46.04499999999996,6.26499999999999
1536,42.46000000000004,25.05999999999995,33.76,8.700000000000047
1537,61.23000000000002,19.39999999999986,40.31499999999994,20.91500000000008
1538,35.52999999999997,22.6099999999999,29.069999999999936,6.460000000000036
1539,41.82000000000016,47.63000000000011,44.725000000000136,2.9049999999999763
1540,56.50999999999999,26.46000000000004,41.485000000000014,15.024999999999975
1541,32.75,49.86999999999989,41.309999999999945,8.559999999999945
1542,82.91999999999985,28.20000000000005,55.559999999999945,27.3599999999999
1543,35.78999999999996,24.06000000000017,29.92500000000006,5.864999999999894
1544,29.16999999999985,44.07000000000016,36.620000000000005,7.450000000000154
1545,31.8900000000001,25.63999999999987,28.764999999999986,3.1250000000001155
1546,32.25999999999999,42.87999999999988,37.569999999999936,5.309999999999945
1547,36.29000000000019,17.95999999999981,27.125,9.165000000000191
1548,35.50999999999999,35.86000000000013,35.68500000000006,0.1750000000000682
1549,51.63999999999987,42.66000000000008,47.14999999999998,4.489999999999895
1550,30.34999999999991,36.81000000000017,33.58000000000004,3.230000000000132
1551,26.85000000000014,33.53999999999996,30.19500000000005,3.3449999999999083
1552,28.43000000000006,43.76999999999998,36.10000000000002,7.669999999999961
1553,9.75,33.29999999999995,21.524999999999974,11.774999999999974
1554,28.33999999999992,58.75,43.54499999999996,15.20500000000004
1555,27.67000000000007,31.41999999999985,29.54499999999996,1.8749999999998899
1556,27.50999999999999,38.96000000000004,33.235000000000014,5.725000000000026
1557,46.65999999999985,37.05999999999995,41.8599999999999,4.799999999999947
1558,28.67999999999984,37.69999999999982,33.18999999999983,4.509999999999989
1559,22.55000000000018,34.59999999999991,28.575000000000045,6.024999999999865
1560,68.98000000000002,41.72000000000003,55.35000000000002,13.629999999999995
1561,28.67999999999984,55.33000000000015,42.004999999999995,13.325000000000154
1562,29.00999999999999,58.62000000000012,43.815000000000055,14.805000000000064
1563,39.86999999999989,32.49000000000001,36.17999999999995,3.689999999999941
1564,40.74000000000001,15.02999999999997,27.88499999999999,12.855000000000022
1565,26.13000000000011,33.25,29.690000000000055,3.5599999999999454
1566,21.69000000000005,25.6400000000001,23.665000000000077,1.9750000000000245
1567,44.59999999999991,30.95000000000005,37.77499999999998,6.82499999999993
1568,38.12000000000012,35.54999999999995,36.835000000000036,1.2850000000000854
1569,47.55999999999995,24.61000000000013,36.08500000000004,11.474999999999913
1570,42.73000000000002,24.99000000000001,33.860000000000014,8.870000000000005
1571,41.88999999999987,30.30999999999995,36.09999999999991,5.789999999999962
1572,45.99000000000001,25.51999999999998,35.754999999999995,10.235000000000015
1573,59.59999999999991,31.33999999999992,45.469999999999914,14.129999999999994
1574,40.25,26.69000000000005,33.47000000000003,6.7799999999999745
1575,38.33999999999992,26.70000000000005,32.51999999999998,5.819999999999935
1576,62.58000000000015,50.36000000000013,56.47000000000014,6.11000000000001
1577,61.43000000000006,26.3900000000001,43.91000000000008,17.51999999999998
1578,37.8599999999999,38.24000000000001,38.049999999999955,0.19000000000005457
1579,35.58999999999992,37.16000000000008,36.375,0.7850000000000819
1580,30.26999999999998,24.36000000000013,27.315000000000055,2.9549999999999237
1581,31.07000000000016,39.57999999999993,35.325000000000045,4.2549999999998835
1582,26.62999999999988,40.83999999999992,33.7349999999999,7.105000000000018
1583,23.48000000000002,21.47000000000003,22.475000000000026,1.0049999999999955
1584,50.13000000000011,34.40000000000009,42.2650000000001,7.865000000000009
1585,27.97000000000003,36.19000000000005,32.08000000000004,4.110000000000008
1586,29.01999999999998,61.00999999999999,45.014999999999986,15.995000000000006
1587,20.72000000000003,37.37000000000012,29.045000000000073,8.325000000000044
1588,44.53999999999996,31.81000000000017,38.17500000000006,6.364999999999894
1589,26.63999999999987,11.58000000000015,19.11000000000001,7.52999999999986
1590,20.71000000000004,14.44999999999982,17.57999999999993,3.13000000000011
1591,45.98000000000002,33.82999999999993,39.90499999999997,6.0750000000000455
1592,22.25999999999999,36.16000000000008,29.210000000000036,6.9500000000000455
1593,25.52999999999997,27.70000000000005,26.61500000000001,1.08500000000004
1594,46.43999999999983,26.96000000000004,36.69999999999993,9.739999999999894
1595,42.54999999999995,33.17000000000007,37.860000000000014,4.689999999999937
1596,41.51999999999998,31.49000000000001,36.504999999999995,5.014999999999986
1597,33.69000000000005,26.13000000000011,29.91000000000008,3.779999999999969
1598,38.70000000000005,24.54999999999995,31.625,7.075000000000051
1599,38.16000000000008,21.98000000000002,30.07000000000005,8.09000000000003
1600,38.84999999999991,25.89999999999986,32.374999999999886,6.4750000000000245
