,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
1313,38.47000000000003,21.24000000000001,26.38999999999987,15.53000000000009,25.4075,8.463558279470854
1314,39.42000000000007,29.82999999999993,29.0,,32.75,4.728558624641036
1315,37.74000000000001,26.21000000000004,67.25999999999999,,43.73666666666668,17.286712302292234
1316,35.21000000000004,27.90000000000009,47.48000000000002,23.98000000000002,33.64250000000004,8.948095816988092
1317,35.18999999999983,23.31000000000017,27.82000000000005,,28.77333333333335,4.89661334211931
1318,38.22000000000003,21.76999999999998,44.04000000000008,26.00999999999999,32.51000000000002,8.988083777980746
1319,36.6400000000001,,24.26999999999987,23.87,28.25999999999999,5.927804540187503
1320,30.58999999999992,17.37000000000012,,20.79999999999995,22.919999999999998,5.601362929382981
1321,33.84999999999991,,,27.16999999999996,30.509999999999934,3.339999999999975
1322,31.79999999999995,30.90999999999985,53.53999999999996,27.30000000000007,35.88749999999996,10.330042049769197
1323,34.30000000000018,,26.37,,30.335000000000093,3.9650000000000905
1324,17.82999999999993,,42.23000000000002,25.25000000000011,28.436666666666685,10.212937329137457
1325,30.30999999999995,30.23000000000002,44.74999999999989,27.70000000000005,33.24749999999998,6.723400832168144
1326,29.61000000000013,,39.39999999999998,23.39999999999998,30.80333333333336,6.5862499868201745
1327,35.82999999999993,29.38999999999987,23.48000000000002,,29.566666666666606,5.043413746880366
1328,35.40999999999985,30.1400000000001,61.07000000000005,40.13,41.6875,11.735191466269324
1330,29.0,22.58999999999992,42.84000000000003,24.93999999999994,29.842499999999973,7.846624672430856
1331,31.18000000000006,44.32999999999993,43.81999999999994,,39.77666666666664,6.082325943986246
1332,11.6400000000001,,35.52999999999997,48.06000000000006,31.74333333333338,15.10757499475748
1333,32.27999999999997,24.41999999999985,35.49000000000001,39.48000000000002,32.91749999999996,5.529423003352223
1334,33.01999999999998,36.56000000000017,48.44999999999993,22.53999999999996,35.14250000000001,9.252389893967933
1335,22.55999999999995,38.54000000000019,,21.25999999999988,27.453333333333337,7.857401323310248
1336,26.90999999999985,,44.33000000000015,37.94999999999993,36.39666666666664,7.196005064540363
1338,44.06999999999994,15.14999999999986,34.26999999999987,39.46000000000004,33.237499999999926,11.00325264410488
1339,23.75,37.78999999999996,55.88,40.75999999999999,39.54499999999999,11.41129374786225
1341,25.80000000000018,39.90999999999985,37.35000000000014,33.40000000000009,34.115000000000066,5.3314561800692895
1343,28.93000000000006,16.5,31.83000000000004,34.67999999999995,27.985000000000014,6.9355118772877855
1344,24.40000000000009,17.11000000000013,,32.75999999999999,24.756666666666735,6.394061480954142
1345,40.53999999999996,28.96000000000004,33.29000000000008,36.2700000000001,34.76500000000004,4.227567267353623
1346,23.55999999999995,10.86999999999989,24.5200000000001,53.91000000000008,28.215000000000003,15.782934613056025
1347,38.29000000000019,33.92000000000007,,34.79999999999995,35.67000000000007,1.8871318625541105
1348,38.44999999999982,26.8599999999999,29.96000000000004,31.69000000000005,31.739999999999952,4.242917628236447
1349,19.70000000000005,28.78999999999996,,28.4799999999999,25.656666666666638,4.213900278311661
1351,16.81999999999994,32.19999999999982,,27.82999999999993,25.61666666666656,6.470972793088249
1352,34.93000000000006,26.71000000000004,27.00000000000011,,29.546666666666738,3.8084321650195494
1353,32.75999999999999,,52.77999999999997,24.90000000000009,36.813333333333354,11.73728342599859
1354,42.18000000000006,33.13000000000011,42.67000000000007,25.89999999999998,35.970000000000056,6.944865009487252
1355,39.6400000000001,34.80999999999995,48.59000000000015,49.0,43.01000000000005,6.033518873758534
1356,15.32999999999993,,,46.09999999999991,30.714999999999918,15.38499999999999
1357,56.38000000000011,22.40000000000009,42.1099999999999,,40.2966666666667,13.931408958018407
1358,14.94000000000005,,,19.12999999999988,17.034999999999965,2.0949999999999163
1359,40.36000000000013,22.19000000000005,43.08999999999992,,35.21333333333337,9.27608514167238
1361,32.18999999999983,,38.59999999999991,40.1099999999999,36.96666666666655,3.433407766183494
1362,52.37999999999988,29.60000000000014,41.44000000000005,,41.14000000000002,9.302315124025027
1363,29.98000000000002,,,36.46000000000004,33.220000000000034,3.240000000000011
1364,27.22000000000003,26.27999999999997,36.97000000000003,35.20000000000005,31.417500000000018,4.720976461496095
1365,36.53999999999996,23.13999999999987,30.74000000000001,34.94000000000005,31.339999999999968,5.186520991956025
1366,34.92000000000007,23.02999999999997,25.09000000000015,,27.680000000000064,5.188069647437943
1367,30.93000000000006,23.24000000000001,31.61000000000013,,28.5933333333334,3.79554417120337
1368,34.62999999999988,27.59000000000015,,,31.110000000000014,3.5199999999998663
1369,25.11999999999989,21.82000000000016,30.2800000000002,,25.740000000000084,3.481493932207872
1372,10.00999999999999,27.37999999999988,,,18.694999999999936,8.684999999999945
1374,31.00999999999999,42.78999999999996,25.99000000000001,28.53999999999996,32.08249999999998,6.431731395977277
1375,24.02999999999997,50.96000000000004,29.04999999999995,34.0,34.50999999999999,10.130456554371113
1377,25.37999999999988,,,19.48000000000002,22.42999999999995,2.94999999999993
1378,46.58999999999992,,44.63000000000011,47.00999999999999,46.076666666666675,1.0372185026416003
1379,27.72000000000003,21.44999999999982,,23.04999999999995,24.073333333333267,2.6600292396054552
1380,20.66000000000008,42.43000000000006,42.54999999999995,,35.21333333333336,10.290877297662956
1381,43.33999999999992,47.38000000000011,26.5,47.05999999999995,41.06999999999999,8.560578251496805
1382,25.25,44.49000000000001,,28.04999999999995,32.59666666666666,8.487187729487063
1383,24.5,,26.58000000000015,29.23000000000002,26.770000000000056,1.9356824808492439
1384,18.26999999999998,21.97000000000003,23.65000000000009,25.38000000000011,22.317500000000052,2.6295187297298845
1385,30.11000000000013,33.98000000000002,18.91000000000008,22.26999999999998,26.317500000000052,6.007292963556886
1386,25.80999999999995,,35.6400000000001,43.34999999999991,34.933333333333316,7.178088572562713
1388,67.61000000000013,31.97000000000003,,36.11999999999989,45.23333333333335,15.913139923416262
1389,46.13999999999987,32.92000000000007,35.90999999999985,19.42000000000007,33.59749999999997,9.5409967377627
1390,66.31999999999994,,34.92000000000007,,50.620000000000005,15.699999999999932
1392,43.54000000000019,,38.50999999999999,35.73000000000002,39.26000000000007,3.232223177113111
1393,49.80999999999995,36.80999999999995,43.12000000000012,33.79999999999995,40.88499999999999,6.153326336218502
1394,43.47000000000003,,41.09000000000015,34.15000000000009,39.570000000000086,3.953766137073178
1396,60.16000000000008,36.12000000000012,,35.25999999999999,43.84666666666673,11.540610420982471
1397,41.95000000000005,,35.33999999999992,,38.64499999999998,3.305000000000067
1398,67.88999999999987,31.95000000000005,51.76999999999998,32.01999999999998,45.90749999999997,15.043883100782136
1400,41.6099999999999,27.24000000000001,13.73000000000002,33.24000000000001,28.954999999999984,10.164301500841031
1401,59.32999999999993,,25.02999999999997,28.49000000000001,37.61666666666664,15.418485298137687
1402,36.63000000000011,15.12999999999988,9.860000000000127,29.08000000000015,22.675000000000068,10.687811983750505
1403,40.83000000000015,26.02999999999997,,,33.43000000000006,7.400000000000089
1404,60.82000000000016,34.56000000000017,,27.97000000000003,41.11666666666679,14.189738859080174
1405,43.36999999999989,31.89999999999986,22.15999999999985,25.49000000000001,30.729999999999905,8.093840250462065
1406,43.5,25.47000000000003,22.08999999999992,21.87999999999988,28.234999999999957,8.92766066783458
1408,59.75999999999999,25.51999999999998,42.21000000000004,24.53999999999996,38.00749999999999,14.38874104117523
1409,39.55999999999995,30.48000000000002,20.58000000000015,29.08999999999992,29.927500000000013,6.729923383664862
1410,82.18000000000006,29.31999999999994,40.98000000000002,29.42000000000007,45.47500000000002,21.71525443092945
1411,83.66000000000008,30.90999999999985,40.79999999999995,44.44000000000005,49.952499999999986,20.08088814644419
1413,37.00999999999999,47.52999999999997,27.23000000000002,27.98000000000002,34.9375,8.226157593311695
1414,52.14999999999986,26.04999999999995,24.49000000000001,24.94000000000005,31.907499999999967,11.700795646023328
1415,14.01999999999998,51.29999999999995,23.63999999999987,41.12999999999988,32.52249999999992,14.559574813503303
1417,53.76999999999998,50.08999999999992,38.79999999999995,,47.553333333333285,6.369261251423825
1419,34.73000000000002,52.62000000000012,40.5300000000002,23.83999999999992,37.930000000000064,10.38417305325762
1420,36.41000000000008,28.37000000000012,,,32.3900000000001,4.019999999999982
1422,28.79999999999995,25.8599999999999,,35.84999999999991,30.16999999999992,4.191873089681985
1423,31.13000000000011,,,14.54000000000019,22.83500000000015,8.29499999999996
1424,34.46000000000004,,16.93999999999983,15.25,22.216666666666626,8.684792583719151
1425,24.96000000000004,23.76999999999998,33.60000000000014,34.70000000000005,29.25750000000005,4.925933287205626
1426,28.83999999999992,,21.18000000000006,59.70000000000005,36.573333333333345,16.6493429967138
1427,47.65000000000009,,,33.02999999999997,40.34000000000003,7.310000000000059
1431,68.51999999999998,39.97000000000003,,31.58000000000015,46.690000000000055,15.811592793474816
1433,66.57999999999993,,36.51999999999998,16.5,39.86666666666664,20.581573204095804
1434,24.55999999999995,58.80999999999995,,,41.68499999999995,17.125
1435,69.29999999999995,,40.15000000000009,14.04999999999995,41.166666666666664,22.567171338522297
1437,52.23000000000002,35.00999999999999,28.39999999999986,27.63000000000011,35.817499999999995,9.900463057352429
1438,70.95000000000005,,29.6400000000001,27.04000000000019,42.54333333333344,20.114572384771698
1439,50.31999999999994,56.62999999999988,26.33999999999992,29.44000000000005,40.68249999999995,13.031742736487667
1440,19.75999999999999,57.90000000000009,10.71000000000004,31.61999999999989,29.997500000000002,17.734120185394055
1443,49.19000000000005,,31.26999999999998,30.87999999999988,37.1133333333333,8.5409770453321
1444,63.6099999999999,43.44000000000005,,,53.52499999999998,10.084999999999926
1445,43.74000000000001,55.87999999999988,23.99000000000001,26.65000000000009,37.565,13.009493648870366
1446,69.92000000000007,17.26999999999998,47.53999999999996,32.25999999999999,41.7475,19.470512801413353
1447,60.48000000000002,80.67999999999984,23.91999999999985,30.08999999999992,48.792499999999905,23.031690531743433
1449,88.16000000000008,40.55000000000018,,24.28999999999996,51.00000000000008,27.101612498152235
1450,45.18999999999983,,,,45.18999999999983,0.0
1451,42.16999999999985,60.15000000000009,46.16000000000008,31.99000000000001,45.11750000000001,10.100518241654775
1453,68.49000000000001,,23.49000000000001,28.72000000000003,40.23333333333335,20.094238533027873
1455,80.20000000000005,13.34999999999991,23.37999999999988,,38.97666666666661,29.435495956790437
1456,86.68000000000006,36.01999999999998,21.22000000000003,31.72000000000003,43.910000000000025,25.27329222717137
1457,80.1099999999999,35.30999999999995,23.33999999999992,26.20000000000005,41.23999999999995,22.872764371627635
1458,56.74000000000001,53.08000000000015,26.5,,45.440000000000055,13.475696642474587
1459,62.82999999999993,11.82000000000016,31.61999999999989,,35.423333333333325,20.997682940955304
1461,63.11999999999989,24.20999999999981,,30.00999999999999,39.11333333333323,17.139623359014898
1463,51.33999999999992,30.87000000000012,27.91000000000008,75.84000000000015,46.490000000000066,19.197303196022098
1464,36.50999999999999,25.81999999999994,24.01999999999998,,28.783333333333303,5.512775062424462
1466,36.83999999999992,31.75,40.52999999999997,27.22000000000003,34.08499999999998,5.042531606246975
1468,56.71000000000004,23.53999999999996,26.57000000000016,30.37999999999988,34.30000000000001,13.163443698364054
1469,75.75,27.24000000000001,39.27999999999997,,47.423333333333325,20.624264566012744
1470,75.49000000000001,53.93000000000006,,26.53999999999996,51.98666666666668,20.030943285050004
1471,32.23000000000002,,40.24000000000001,19.75,30.74000000000001,8.431097200246246
1474,94.39999999999986,,37.52999999999997,,65.96499999999992,28.434999999999945
1475,45.6400000000001,,43.47000000000003,,44.555000000000064,1.0850000000000364
1476,24.07999999999993,24.38999999999987,41.37000000000012,43.32999999999993,33.29249999999996,9.084630908848252
1477,54.20000000000005,73.3599999999999,42.48000000000002,26.19000000000005,49.057500000000005,17.19914877980879
1478,96.92000000000007,,,,96.92000000000007,0.0
1479,77.72000000000003,52.29000000000019,45.68000000000006,,58.563333333333425,13.811985938146426
1480,43.65000000000009,25.47000000000003,36.06999999999994,88.59000000000015,48.44500000000005,24.060363151872888
1481,69.86000000000013,41.27999999999997,,66.65000000000009,59.2633333333334,12.783485005619186
1482,95.36999999999989,,,19.43000000000006,57.39999999999998,37.969999999999914
1484,95.77000000000021,45.03999999999996,,,70.40500000000009,25.365000000000126
1486,48.4699999999998,64.5300000000002,37.83000000000015,40.09000000000015,47.730000000000075,10.478158235109847
1487,77.13999999999987,,58.38000000000011,35.29999999999995,56.939999999999976,17.11143087724302
1490,47.31999999999994,67.77999999999997,,41.70000000000005,52.26666666666665,11.20695419024374
1492,87.41000000000008,43.65999999999985,54.25,67.37999999999988,63.174999999999955,16.321060780476316
1493,92.11999999999989,43.18000000000006,51.84999999999991,56.54999999999995,60.924999999999955,18.638061192087505
1495,47.19000000000005,58.73000000000002,28.41000000000008,36.03999999999996,42.59250000000003,11.463359836889001
1496,73.86000000000013,83.0300000000002,27.67000000000007,55.21000000000004,59.94250000000011,21.15797884368925
1497,86.74000000000001,64.65999999999985,,81.93999999999983,77.7799999999999,9.481940729618639
1499,118.5599999999999,78.88999999999987,31.3900000000001,,76.27999999999996,35.634826597959766
1500,40.81999999999994,,,,40.81999999999994,0.0
1501,49.11000000000013,54.32999999999993,,57.49000000000001,53.64333333333335,3.455404784134824
1502,49.54999999999995,40.94999999999982,24.77999999999997,40.93000000000006,39.05249999999995,8.958617011012349
1503,45.01999999999998,39.40999999999985,,84.27000000000021,56.23333333333335,19.956770502485984
1504,47.66000000000008,,32.17000000000007,59.43000000000006,46.42000000000007,11.163335821638018
1506,61.83000000000015,62.44000000000005,26.76999999999998,41.68999999999983,48.1825,14.917927763265318
1507,85.85000000000014,31.11000000000013,31.75999999999999,63.52999999999997,53.06250000000006,23.023343995823037
1508,112.6600000000001,11.95999999999981,27.61000000000013,,50.74333333333335,44.24542035309676
1509,88.04999999999995,34.98000000000002,49.81999999999994,,57.61666666666664,22.35616594041909
1511,85.79999999999995,36.44999999999982,30.70000000000005,82.44000000000005,58.84749999999997,25.381947694178265
1513,80.20000000000005,,,60.0300000000002,70.11500000000012,10.084999999999923
1514,59.08000000000015,,44.90000000000009,36.15000000000009,46.710000000000115,9.448220290968408
1515,77.06999999999994,48.31999999999994,29.21000000000004,52.74000000000001,51.83499999999998,17.04310784452175
1516,89.38000000000011,51.56999999999994,,32.55999999999995,57.836666666666666,23.616116436780178
1517,102.6400000000001,58.47000000000003,20.79999999999995,54.22000000000003,59.03250000000003,29.0981729452212
1518,63.5,74.72000000000003,28.03999999999996,36.08000000000015,50.585000000000036,19.157031998720463
1519,125.27,,65.66999999999985,56.06000000000017,82.33333333333333,30.6132436845377
1520,53.19999999999982,47.03999999999996,25.0,77.7800000000002,50.754999999999995,18.79793805181841
1521,14.53999999999996,,39.58999999999992,34.36999999999989,29.499999999999925,10.790838706977299
1522,127.1200000000001,32.75999999999999,38.42999999999984,31.97000000000003,57.56999999999999,40.23194688304314
1523,122.51,28.37000000000012,36.63000000000011,50.04999999999995,59.39000000000004,37.25462387409109
1524,11.6400000000001,46.75999999999999,44.34000000000015,99.41000000000008,50.53750000000008,31.441275717597712
1525,55.52999999999997,72.33000000000015,40.52999999999997,28.15000000000009,49.13500000000005,16.53269714837845
1528,126.6299999999999,26.73000000000002,36.78999999999996,73.11999999999989,65.81749999999994,39.12133393367354
1529,100.6199999999999,49.93000000000006,41.55999999999995,,64.03666666666663,26.093031423904865
1530,32.85000000000014,65.96000000000004,39.04999999999995,98.31999999999994,59.045000000000016,25.866585105111913
1531,54.50999999999999,64.51999999999998,40.22000000000003,,53.083333333333336,9.971594099685792
1532,47.01999999999998,24.06999999999994,37.6400000000001,28.80999999999995,34.38499999999999,8.770947782309532
1533,58.88000000000011,64.90000000000009,82.73000000000002,71.66999999999985,69.54500000000002,8.855479941821288
1534,44.65000000000009,68.20000000000005,63.31000000000017,,58.720000000000105,10.147305060950911
1535,43.53999999999996,,80.47000000000003,68.26999999999998,64.09333333333332,15.363151441752539
1536,95.35000000000014,,37.36999999999989,51.16000000000008,61.29333333333337,24.730998542090717
1538,76.48000000000002,62.36000000000013,34.04999999999995,50.33999999999992,55.807500000000005,15.601040630355444
1539,121.3099999999999,,,27.17000000000007,74.23999999999998,47.06999999999991
1542,45.8599999999999,,,63.9699999999998,54.91499999999985,9.05499999999995
1544,98.31999999999994,86.66000000000008,,,92.49000000000001,5.829999999999927
1545,90.93000000000006,65.12000000000012,49.19000000000005,,68.41333333333341,17.198671137296884
1546,72.07000000000016,46.07999999999993,23.38000000000011,94.75999999999999,59.07250000000005,26.857458344936504
1547,87.61000000000013,47.00999999999999,51.19000000000005,70.32999999999993,64.03500000000003,16.203798165862256
1548,87.01999999999998,68.04999999999995,,94.42999999999984,83.16666666666659,11.108922339973159
1549,122.3299999999999,42.88999999999987,32.19000000000005,24.12999999999988,55.38499999999993,39.21938646893904
1550,63.75,41.02999999999997,35.25,84.3900000000001,56.10500000000002,19.497909503328856
1551,73.1400000000001,87.63000000000011,28.35000000000014,,63.04000000000011,25.232744599032408
1552,64.58999999999992,,70.67000000000007,67.36999999999989,67.5433333333333,2.485173814623278
1554,65.17999999999984,66.0,43.84000000000015,60.25,58.817499999999995,8.92254553084479
1556,64.79999999999995,,,,64.79999999999995,0.0
1557,107.54,83.93999999999983,27.32999999999993,84.02999999999997,75.70999999999994,29.541194119398778
1558,66.09000000000015,101.78,28.12000000000012,62.09000000000015,64.52000000000011,26.08465736788578
1559,63.54000000000019,35.80999999999995,29.15000000000009,104.8,58.32500000000006,29.770907359366788
1560,79.02999999999997,,,85.68000000000006,82.35500000000002,3.3250000000000455
1562,38.99000000000001,54.98000000000002,42.75,42.95000000000005,44.91750000000002,6.019930958906424
1563,83.01999999999998,77.59999999999991,51.17000000000007,,70.59666666666665,13.913797308986286
1564,36.31999999999994,36.17000000000007,49.8900000000001,67.92999999999984,47.577499999999986,13.004175050728838
1566,63.80999999999995,73.78999999999996,64.82999999999993,79.97000000000003,70.59999999999997,6.659016443890227
1567,64.19000000000005,71.86999999999989,49.66000000000008,,61.90666666666667,9.20982205160452
1569,76.79999999999995,48.25999999999999,27.22000000000003,59.36999999999989,52.912499999999966,17.986538542754655
1570,87.13999999999987,,41.83999999999992,76.49000000000001,68.48999999999994,19.339467417692763
1571,80.87000000000012,28.99000000000001,23.25999999999999,,44.37333333333337,25.91284409108525
1572,60.96000000000004,96.01999999999998,23.0,102.78,70.69,31.78201535459952
1575,59.41000000000008,115.4300000000001,,13.05000000000018,62.63000000000013,41.858431249470684
1576,95.77999999999997,,47.02999999999997,75.05999999999995,72.62333333333329,19.97654680424578
1577,100.45,,85.52999999999997,,92.98999999999998,7.460000000000015
1578,78.19000000000005,48.28999999999996,,55.92000000000007,60.80000000000003,12.68498587569838
1579,124.5,51.30999999999995,65.67999999999984,74.70999999999981,79.0499999999999,27.535443522848915
1582,74.07999999999993,,45.1099999999999,55.86000000000013,58.34999999999999,11.95729345072147
1583,48.40999999999985,25.75,,96.52999999999997,56.89666666666661,29.512367275808668
1584,74.97000000000003,,59.54999999999995,,67.25999999999999,7.71000000000004
1585,119.51,87.24000000000001,57.91000000000008,104.77,92.35750000000002,22.93549364522156
1587,76.70000000000005,44.37999999999988,41.12000000000012,,54.066666666666684,16.059425754227828
1588,77.43000000000006,,63.25,29.59999999999991,56.75999999999999,20.058536005069495
1589,75.65999999999985,43.01000000000022,83.51999999999998,27.1099999999999,57.32499999999999,23.131232673595203
1592,72.35000000000014,60.01000000000022,76.52999999999997,,69.63000000000011,7.0131495539925135
1593,139.4100000000001,86.20000000000005,,55.13000000000011,93.58000000000008,34.80065037706432
1594,49.0,67.1099999999999,,49.0,55.03666666666663,8.537135871525537
1596,70.39999999999986,83.58999999999992,34.19000000000005,,62.72666666666661,20.88460411137559
