,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
3878,38.50999999999976,19.71000000000004,40.96000000000004,44.84999999999991,36.007499999999936,9.67713897544099
3880,45.20000000000027,39.94000000000005,,,42.570000000000164,2.6300000000001127
3881,21.57000000000016,20.38999999999987,39.87000000000035,30.84000000000015,28.167500000000132,7.875710682217971
3882,18.7800000000002,40.19999999999982,,,29.49000000000001,10.709999999999809
3883,37.03999999999996,35.80999999999995,26.96000000000004,42.41000000000031,35.555000000000064,5.548317312483205
3884,32.76000000000022,33.82999999999993,43.9399999999996,,36.84333333333325,5.037078077174625
3886,38.47000000000025,32.75,21.61000000000013,43.65000000000009,34.12000000000012,8.187191215551286
3887,28.57999999999993,,20.02999999999975,22.55999999999995,23.723333333333212,3.5861430844603306
3888,33.90999999999985,,37.03999999999996,43.13999999999987,38.029999999999895,3.8326057280480446
3889,30.82999999999993,39.92000000000007,36.38000000000011,38.42000000000007,36.387500000000045,3.445848045111739
3891,11.7199999999998,34.38999999999987,33.07000000000016,38.89000000000033,29.51750000000004,10.499479451382495
3892,25.63000000000011,29.83000000000038,,36.49000000000024,30.650000000000244,4.471330898066072
3893,51.5,31.54999999999973,19.27999999999975,,34.10999999999982,13.277733240278739
3894,27.44000000000005,36.44999999999982,31.32999999999993,32.59000000000015,31.952499999999986,3.2165227731199955
3895,24.80999999999995,27.24000000000024,,,26.025000000000095,1.2150000000001455
3896,30.61000000000013,34.44999999999982,29.65000000000009,34.85999999999967,32.39249999999993,2.292404578166596
3899,27.2199999999998,21.63999999999987,10.26999999999998,33.65000000000009,23.194999999999936,8.587509825321908
3900,27.63999999999987,,25.07999999999993,10.62999999999965,21.116666666666486,7.48848152535327
3901,26.44999999999982,25.38999999999987,47.13000000000011,,32.98999999999993,10.007850252010625
3902,24.38999999999987,27.4699999999998,44.23999999999978,14.90000000000009,27.749999999999886,10.587853890189356
3903,18.5,,40.75,,29.625,11.125
3905,27.0,47.71000000000004,40.15000000000009,23.50999999999976,34.59249999999997,9.790588273949727
3908,26.07999999999993,21.17999999999984,47.13999999999987,,31.466666666666544,11.26180960394712
3909,40.88999999999987,,,24.21000000000004,32.549999999999955,8.339999999999916
3910,23.63999999999987,41.61000000000013,38.40999999999985,25.80000000000018,32.36500000000001,7.765901428681677
3912,43.60000000000036,47.28999999999996,19.94999999999982,25.04000000000042,33.97000000000014,11.68829114969339
3914,40.88999999999987,21.30999999999995,,51.88999999999987,38.029999999999895,12.646970651767395
3915,32.2800000000002,37.94000000000005,36.97000000000025,45.82000000000016,38.25250000000017,4.865189487573924
3916,33.36000000000013,39.15000000000009,34.06999999999971,41.66000000000031,37.06000000000006,3.4698054700517442
3917,32.78999999999996,60.32000000000016,36.57000000000016,24.21000000000004,38.472500000000075,13.385089418827258
3918,36.49000000000024,30.57999999999993,34.54999999999973,22.09000000000015,30.92750000000001,5.529151720652954
3919,38.20999999999958,32.26999999999998,38.22000000000025,18.57999999999993,31.819999999999936,8.020165210268422
3920,36.44999999999982,38.14000000000033,38.98000000000002,17.14999999999964,32.67999999999995,9.012427530915486
3921,40.9699999999998,33.69000000000005,,34.49000000000024,36.38333333333336,3.25966596789015
3925,29.74000000000024,28.34999999999991,29.90000000000009,31.11999999999989,29.777500000000032,0.9818954883285659
3926,12.42999999999984,57.34999999999991,12.38999999999987,34.32999999999993,29.124999999999886,18.591166585236145
3929,27.25,,22.29999999999973,,24.774999999999864,2.4750000000001346
3930,27.11999999999989,,,,27.11999999999989,0.0
3932,24.91000000000031,29.21000000000004,24.72000000000025,28.17999999999984,26.75500000000011,1.975025316293286
3934,22.25,29.88000000000011,,35.05000000000018,29.060000000000098,5.257648397018143
3936,19.83999999999969,28.32000000000016,,29.45999999999958,25.873333333333147,4.291521356763363
3937,24.03999999999996,43.07999999999993,,26.77999999999975,31.29999999999988,8.404490863024781
3939,26.92999999999984,22.46000000000004,26.60999999999967,27.98999999999978,25.99749999999983,2.1052716570551024
3941,41.89000000000033,,,24.42000000000007,33.1550000000002,8.735000000000129
3942,28.44999999999982,24.69000000000005,,30.59999999999991,27.91333333333326,2.44240773736803
3943,39.51000000000022,39.02999999999975,39.92000000000007,,39.48666666666668,0.36371539545225284
3944,24.26999999999998,37.25,20.38999999999987,23.69000000000005,26.399999999999977,6.436683928856562
3946,19.98999999999978,22.36000000000013,35.95000000000027,22.51999999999998,25.20500000000004,6.28399753341787
3948,39.42999999999984,37.25,36.44000000000005,39.8100000000004,38.23250000000007,1.4231018059155778
3950,21.39000000000033,,,,21.39000000000033,0.0
3951,17.58999999999969,35.34999999999991,31.63000000000011,34.80999999999995,29.844999999999914,7.216777327866062
3952,41.62000000000035,35.85999999999967,,37.05999999999995,38.179999999999986,2.481289987083604
3953,20.26999999999998,,32.31999999999971,33.98000000000002,28.85666666666657,6.109393495993559
3954,38.57000000000016,37.59000000000015,31.78999999999996,,35.98333333333343,2.9920041592366537
3956,35.15999999999985,31.14000000000033,29.5300000000002,,31.94333333333346,2.3675913686462158
3957,39.09999999999991,38.57999999999993,26.58000000000038,,34.75333333333341,5.783317002858571
3958,35.19000000000005,42.04999999999973,,30.40999999999985,35.88333333333321,4.777233043881673
3961,31.80999999999995,,20.61000000000013,29.96000000000004,27.46000000000004,4.9022103858021016
3962,34.09000000000015,32.96000000000004,26.42999999999984,25.94999999999982,29.857499999999963,3.6930974465888404
3963,11.15000000000009,36.80999999999995,24.88999999999987,13.51999999999998,21.592499999999973,10.20608733795665
3964,15.07000000000016,,43.32000000000016,26.01999999999998,28.136666666666766,11.6297272347874
3965,13.59000000000015,25.84000000000015,,,19.71500000000015,6.124999999999999
3967,24.85999999999967,,42.59000000000015,,33.72499999999991,8.865000000000242
3968,20.89999999999964,20.78999999999996,,22.00999999999976,21.23333333333312,0.5510192575783444
3970,24.33999999999969,25.92000000000007,25.96000000000004,31.44999999999982,26.917499999999905,2.697168654348471
3971,22.32000000000016,39.85999999999967,39.86999999999989,20.79999999999973,30.712499999999864,9.168264216851448
3972,25.44999999999982,40.69000000000005,23.52999999999975,22.48000000000002,28.03749999999991,7.382145267468057
3973,43.64000000000033,,45.48999999999978,23.79999999999973,37.64333333333328,9.817808083047774
3974,24.22000000000025,39.78999999999996,21.32000000000016,36.57000000000016,30.47500000000013,7.855846548908574
3975,24.73000000000002,21.82000000000016,,,23.27500000000009,1.4549999999999308
3977,40.70000000000027,37.50999999999976,,,39.10500000000002,1.5950000000002547
3978,49.53999999999996,32.7800000000002,36.26999999999998,34.47000000000025,38.2650000000001,6.625573560077554
3979,42.07999999999993,37.80999999999995,29.23000000000002,31.82999999999993,35.237499999999955,5.028386296815286
3980,24.59000000000015,32.65000000000009,8.989999999999782,,22.07666666666667,9.821287537227066
3981,40.19000000000005,38.69000000000005,31.40000000000009,30.11000000000013,35.09750000000008,4.398473456780172
3983,39.73000000000002,,12.80999999999995,,26.269999999999985,13.460000000000035
3984,18.56999999999971,42.75999999999976,11.41000000000031,12.90999999999985,21.41249999999991,12.610888896108671
3986,21.65999999999985,28.44000000000005,36.74000000000024,34.01999999999998,30.215000000000032,5.7747792165589615
3987,33.67999999999984,,23.25,10.15000000000009,22.359999999999975,9.626674746072226
3989,34.51999999999998,,29.74000000000024,9.429999999999836,24.56333333333335,10.877359769519344
3990,39.19999999999982,10.69000000000005,23.63000000000011,27.61000000000013,25.282500000000027,10.183146308975356
3992,35.73000000000002,32.63999999999987,22.52999999999975,27.2800000000002,29.54499999999996,5.05405035590273
3993,33.84000000000015,26.33999999999969,,22.76999999999998,27.649999999999938,4.61326348694728
3994,28.22000000000025,23.82999999999993,18.08999999999969,22.34999999999991,23.122499999999945,3.6196641764121473
3996,32.44000000000005,26.61000000000013,23.76999999999998,48.78999999999996,32.90250000000003,9.690519529416331
3999,10.40000000000009,,25.21000000000004,23.73000000000002,19.780000000000047,6.660125123949723
4002,36.40999999999985,25.23999999999978,34.85999999999967,41.9699999999998,34.61999999999978,6.026371213259279
4003,26.86000000000013,27.37000000000035,18.55999999999995,43.59000000000015,29.095000000000148,9.070034454179375
4004,26.19000000000005,23.33000000000038,,40.1899999999996,29.903333333333347,7.366886874536468
4007,23.61000000000013,20.36000000000013,23.82999999999993,43.07999999999993,27.72000000000003,8.973898261067975
4008,24.75999999999976,39.26999999999998,35.42999999999984,,33.153333333333194,6.1385358370073275
4009,27.98000000000002,16.80999999999995,32.78999999999996,21.90999999999985,24.872499999999945,6.044081299089241
4010,21.11000000000013,,33.00999999999976,,27.059999999999945,5.949999999999816
4011,26.91000000000031,41.0,,35.25999999999976,34.39000000000002,5.785020887314495
4012,26.99000000000024,32.82999999999993,30.25,20.97000000000025,27.760000000000105,4.432888448855765
4013,23.99000000000024,33.38999999999987,31.84999999999991,35.14000000000033,31.092500000000086,4.2626304965361035
4014,42.27000000000044,,29.36000000000013,33.36999999999989,35.00000000000015,5.3950409328074995
4015,42.89999999999964,34.19000000000005,,,38.544999999999845,4.354999999999798
4016,24.89999999999964,36.52999999999975,29.80999999999995,18.42000000000007,27.414999999999853,6.634276524233743
4017,44.32000000000016,36.46000000000004,13.60999999999967,29.95000000000027,31.085000000000036,11.299554194746086
4018,24.4699999999998,,26.36000000000013,,25.414999999999964,0.9450000000001655
4019,22.82999999999993,,26.62000000000035,34.36000000000013,27.9366666666668,4.798293678196729
4020,37.38000000000011,37.75,26.55000000000018,37.13999999999987,34.70500000000004,4.713302981986121
4021,38.38000000000011,,48.46000000000004,35.41999999999962,40.75333333333325,5.581811732961229
4023,36.75999999999976,,,26.78999999999996,31.774999999999864,4.984999999999902
4024,33.72000000000025,24.17999999999984,24.38000000000011,,27.426666666666733,4.4508076670296655
4025,34.55999999999995,25.01999999999998,,21.72000000000025,27.100000000000062,5.444336506866461
4027,30.61999999999989,22.67999999999984,24.27999999999975,20.12000000000035,24.424999999999955,3.8722441813500175
4028,32.89000000000033,,,26.0,29.445000000000164,3.4450000000001637
4029,31.59999999999991,24.5,15.92999999999984,45.62000000000035,29.412500000000023,10.878633588369627
4030,36.76999999999998,39.07999999999993,13.31999999999971,23.65999999999985,28.207499999999868,10.414474002560189
4031,34.02000000000044,41.2199999999998,15.87000000000035,25.5,29.152500000000146,9.474738452854385
4032,33.13999999999987,37.30999999999995,16.53999999999996,24.42000000000007,27.852499999999964,8.01805267817564
4034,16.18000000000029,,28.61999999999989,43.59999999999991,29.466666666666697,11.210166021171089
4035,31.59999999999991,47.85000000000036,33.4699999999998,35.4699999999998,37.09749999999997,6.357009418744218
4036,38.84999999999991,,28.7199999999998,37.13000000000011,34.89999999999994,4.425976351797129
4037,30.01999999999998,,13.45000000000027,32.98000000000002,25.483333333333423,8.594231915780496
4038,28.65999999999985,45.0300000000002,12.48000000000002,33.76000000000022,29.982500000000073,11.713061886202166
4040,25.25,33.76999999999998,28.73999999999978,37.76000000000022,31.379999999999995,4.768726245026125
4041,24.68000000000029,,25.94999999999982,36.0,28.876666666666704,5.063571422973619
4042,43.76000000000022,32.75,25.93000000000029,,34.14666666666684,7.345757657012336
4043,19.15000000000009,39.94000000000005,24.46000000000004,,27.850000000000062,8.819489781160799
4044,27.15000000000009,37.73000000000002,22.60000000000036,37.25,31.18250000000012,6.511617982498538
4045,27.42000000000007,33.98999999999978,25.79000000000042,33.5600000000004,30.19000000000017,3.6342055527995725
4046,42.11000000000013,,23.16999999999962,13.52999999999975,26.26999999999983,11.871860286689316
4049,27.39000000000033,27.94000000000005,20.42999999999984,11.01999999999998,21.69500000000005,6.837194234479616
4050,44.4699999999998,,23.02999999999975,33.34999999999991,33.61666666666648,8.754874197966672
4051,36.75,28.46000000000004,23.5,31.15999999999985,29.967499999999973,4.783447370882206
4052,21.04999999999973,23.54000000000042,22.07000000000016,25.30000000000018,22.990000000000123,1.6006717339918604
4053,21.92000000000007,29.88000000000011,21.5,29.81999999999971,25.779999999999973,4.072763189776629
4055,38.71000000000004,,,19.73000000000002,29.220000000000034,9.49000000000001
4056,37.71000000000004,20.05000000000018,25.5,29.2199999999998,28.120000000000005,6.4258734814808935
4058,36.25999999999976,22.42999999999984,21.90000000000009,26.78999999999996,26.844999999999914,5.757397415499387
4059,31.5300000000002,25.30000000000018,44.29000000000042,30.99000000000024,33.02750000000026,6.945359511933221
4060,36.05000000000018,25.44999999999982,16.59999999999991,41.19000000000005,29.82249999999999,9.512558475510247
4061,33.26999999999998,22.61000000000013,19.30999999999995,,25.06333333333335,5.957322291842936
4063,28.37000000000035,40.44999999999982,,,34.41000000000008,6.0399999999997345
4064,35.23999999999978,25.21000000000004,18.57999999999993,,26.34333333333325,6.8484661705295675
4066,31.73999999999978,22.88999999999987,36.15000000000009,20.56999999999971,27.837499999999864,6.356521749353283
4067,37.45000000000027,19.96000000000004,,,28.705000000000155,8.745000000000116
4068,27.40000000000009,34.07000000000016,13.29999999999973,,24.92333333333333,8.658276708188456
4069,53.65999999999985,35.03999999999996,27.84000000000015,,38.84666666666665,10.879219743263748
4070,25.07000000000016,34.34999999999991,,34.36000000000013,31.260000000000066,4.376992879439728
4071,50.48999999999978,36.79999999999973,24.23000000000002,,37.173333333333176,10.723849847678467
4072,22.78999999999996,33.26000000000022,26.57999999999993,30.63999999999987,28.317499999999995,3.981032372387916
4074,26.30999999999995,35.86000000000013,30.24000000000024,29.1899999999996,30.399999999999977,3.465162333859797
